geoid_o,geoid_d,visitor_flows,pop_flows,lat_o,lng_o,lat_d,lng_d,county_o,county_d,pop_o,pop_d,eigen_centrality_o,eigen_centrality_d
6039,6115,3.0344827586206895,70.93103448275862,37.21803147751612,-119.76264813255864,39.26900767275675,-121.35126271836052,Madera County,Yuba County,156343.0,81994.0,0.00033432937617840604,1.1024256257023537e-05
6041,6001,253.58620689655172,8287.827586206897,38.05518332680756,-122.74885854934313,37.650546842122445,-121.91788544949588,Marin County,Alameda County,261282.0,1680380.0,0.00010799878740756922,0.0006644723397432323
6041,6003,2.586206896551724,84.06896551724138,38.05518332680756,-122.74885854934313,38.59725063434423,-119.8206530334338,Marin County,Alpine County,261282.0,1204.0,0.00010799878740756922,3.420841261244841e-06
6041,6005,5.827586206896552,183.27586206896552,38.05518332680756,-122.74885854934313,38.44638950030805,-120.65111562927252,Marin County,Amador County,261282.0,40532.0,0.00010799878740756922,1.1319582216213803e-05
6041,6007,9.206896551724137,310.17241379310343,38.05518332680756,-122.74885854934313,39.66692936367094,-121.60067173183134,Marin County,Butte County,261282.0,210135.0,0.00010799878740756922,6.628550112349297e-05
6041,6009,13.275862068965518,445.41379310344826,38.05518332680756,-122.74885854934313,38.20460680352815,-120.55413209741344,Marin County,Calaveras County,261282.0,45346.0,0.00010799878740756922,2.761562390286513e-05
6041,6011,5.931034482758621,194.9310344827586,38.05518332680756,-122.74885854934313,39.177573134127535,-122.23702845533448,Marin County,Colusa County,261282.0,21858.0,0.00010799878740756922,1.2679700429046808e-05
6041,6013,238.82758620689654,7827.137931034483,38.05518332680756,-122.74885854934313,37.92341874155632,-121.95121244528308,Marin County,Contra Costa County,261282.0,1165986.0,0.00010799878740756922,0.0003236588649695946
6041,6015,4.758620689655173,152.6551724137931,38.05518332680756,-122.74885854934313,41.7449423699455,-123.9578013579158,Marin County,Del Norte County,261282.0,27601.0,0.00010799878740756922,3.745093860944327e-05
6041,6017,75.41379310344827,2496.5172413793102,38.05518332680756,-122.74885854934313,38.778737973176135,-120.5246469276132,Marin County,El Dorado County,261282.0,191220.0,0.00010799878740756922,0.00048459363175881124
6041,6019,14.344827586206897,463.13793103448273,38.05518332680756,-122.74885854934313,36.75817909995374,-119.64931992072788,Marin County,Fresno County,261282.0,1009503.0,0.00010799878740756922,0.0007141230704018371
6041,6021,9.655172413793103,317.7241379310345,38.05518332680756,-122.74885854934313,39.59840476989015,-122.39220680724118,Marin County,Glenn County,261282.0,28896.0,0.00010799878740756922,1.6685673542997638e-05
6041,6023,13.689655172413794,439.82758620689657,38.05518332680756,-122.74885854934313,40.70500910443826,-123.91581945049178,Marin County,Humboldt County,261282.0,136261.0,0.00010799878740756922,0.0001415870325517763
6041,6025,0.20689655172413793,6.172413793103448,38.05518332680756,-122.74885854934313,33.039505999919136,-115.3653197293723,Marin County,Imperial County,261282.0,179595.0,0.00010799878740756922,8.57302588023176e-05
6041,6027,0.9310344827586207,28.275862068965516,38.05518332680756,-122.74885854934313,36.51112680806087,-117.41078968308284,Marin County,Inyo County,261282.0,19001.0,0.00010799878740756922,0.00043580646903096165
6041,6029,13.586206896551724,457.6206896551724,38.05518332680756,-122.74885854934313,35.34284876287472,-118.72990002272375,Marin County,Kern County,261282.0,905828.0,0.00010799878740756922,0.0030075540588557995
6041,6031,2.0689655172413794,68.79310344827586,38.05518332680756,-122.74885854934313,36.07536098867834,-119.81550249362245,Marin County,Kings County,261282.0,152790.0,0.00010799878740756922,0.0001025466082569256
6041,6033,17.620689655172413,583.8620689655172,38.05518332680756,-122.74885854934313,39.09964534019901,-122.75318391622451,Marin County,Lake County,261282.0,68195.0,0.00010799878740756922,2.2859400883425698e-05
6041,6035,2.1379310344827585,68.27586206896552,38.05518332680756,-122.74885854934313,40.67359039032007,-120.5943328310108,Marin County,Lassen County,261282.0,32317.0,0.00010799878740756922,2.0771953985224748e-05
6041,6037,90.20689655172414,2954.2758620689656,38.05518332680756,-122.74885854934313,34.19800147820897,-118.26101696970832,Marin County,Los Angeles County,261282.0,9992236.0,0.00010799878740756922,0.9999999999999999
6041,6039,3.1379310344827585,100.89655172413794,38.05518332680756,-122.74885854934313,37.21803147751612,-119.76264813255864,Marin County,Madera County,261282.0,156343.0,0.00010799878740756922,0.00033432937617840604
6041,6041,17100.0,557741.724137931,38.05518332680756,-122.74885854934313,38.05518332680756,-122.74885854934313,Marin County,Marin County,261282.0,261282.0,0.00010799878740756922,0.00010799878740756922
6041,6043,9.482758620689655,303.51724137931035,38.05518332680756,-122.74885854934313,37.58152187460611,-119.9055172810364,Marin County,Mariposa County,261282.0,17118.0,0.00010799878740756922,0.00014160375804372482
6041,6045,26.310344827586206,869.3793103448276,38.05518332680756,-122.74885854934313,39.4336238311982,-123.43155391611874,Marin County,Mendocino County,261282.0,91361.0,0.00010799878740756922,9.251057333072366e-05
6041,6047,3.862068965517241,129.55172413793105,38.05518332680756,-122.74885854934313,37.19187047087785,-120.71768800001988,Marin County,Merced County,261282.0,281814.0,0.00010799878740756922,0.0002014772961312641
6041,6049,0.20689655172413793,6.413793103448276,38.05518332680756,-122.74885854934313,41.58983357414569,-120.72502895942912,Marin County,Modoc County,261282.0,8663.0,0.00010799878740756922,4.2234312411617335e-06
6041,6051,6.862068965517241,215.6551724137931,38.05518332680756,-122.74885854934313,37.93899035009903,-118.88670926751536,Marin County,Mono County,261282.0,13226.0,0.00010799878740756922,0.00104851222044765
6041,6053,36.6551724137931,1187.0,38.05518332680756,-122.74885854934313,36.23977439726873,-121.3089015574753,Marin County,Monterey County,261282.0,438390.0,0.00010799878740756922,0.0004978425383613612
6041,6055,105.44827586206897,3460.4827586206898,38.05518332680756,-122.74885854934313,38.5064736594468,-122.33053320427236,Marin County,Napa County,261282.0,137485.0,0.00010799878740756922,9.4894142992844e-05
6041,6057,111.86206896551724,3651.344827586207,38.05518332680756,-122.74885854934313,39.30136957890384,-120.7687521163596,Marin County,Nevada County,261282.0,102249.0,0.00010799878740756922,0.00010548765224496396
6041,6059,55.37931034482759,1857.103448275862,38.05518332680756,-122.74885854934313,33.676913155110306,-117.77614624417816,Marin County,Orange County,261282.0,3185516.0,0.00010799878740756922,0.027649952272114187
6041,6061,216.9655172413793,7081.379310344828,38.05518332680756,-122.74885854934313,39.06342719938117,-120.71765160991616,Marin County,Placer County,261282.0,405889.0,0.00010799878740756922,0.0004069746007892127
6041,6063,31.241379310344826,1038.4827586206895,38.05518332680756,-122.74885854934313,40.004682481022,-120.83859760079802,Marin County,Plumas County,261282.0,19749.0,0.00010799878740756922,2.5805324930538392e-05
6041,6065,15.275862068965518,498.8965517241379,38.05518332680756,-122.74885854934313,33.74368033412086,-115.99384915368177,Marin County,Riverside County,261282.0,2422847.0,0.00010799878740756922,0.008383572323401096
6041,6067,62.758620689655174,2090.6206896551726,38.05518332680756,-122.74885854934313,38.44931480740672,-121.34424340677604,Marin County,Sacramento County,261282.0,1586465.0,0.00010799878740756922,0.00060457383129028
6041,6069,0.5517241379310345,16.96551724137931,38.05518332680756,-122.74885854934313,36.60570590223144,-121.07499554108288,Marin County,San Benito County,261282.0,64521.0,0.00010799878740756922,2.106230169431714e-05
6041,6071,6.310344827586206,204.3448275862069,38.05518332680756,-122.74885854934313,34.84143828214598,-116.17846073060556,Marin County,San Bernardino County,261282.0,2183239.0,0.00010799878740756922,0.019882706649925162
6041,6073,47.689655172413794,1542.9310344827586,38.05518332680756,-122.74885854934313,33.028203198952994,-116.77020744456196,Marin County,San Diego County,261282.0,3296045.0,0.00010799878740756922,0.004889604599817855
6041,6077,27.551724137931036,910.448275862069,38.05518332680756,-122.74885854934313,37.93474445570171,-121.2714080737995,Marin County,San Joaquin County,261282.0,780558.0,0.00010799878740756922,0.0002609019617016708
6041,6079,31.89655172413793,1053.3793103448277,38.05518332680756,-122.74885854934313,35.38741848606952,-120.45219695427826,Marin County,San Luis Obispo County,261282.0,281879.0,0.00010799878740756922,0.001146897140917492
6041,6081,156.75862068965517,5133.379310344828,38.05518332680756,-122.74885854934313,37.43620973176126,-122.3556631985105,Marin County,San Mateo County,261282.0,762511.0,0.00010799878740756922,0.0003181287462905684
6041,6083,30.551724137931036,1006.5862068965517,38.05518332680756,-122.74885854934313,34.53834408621415,-120.03078618310376,Marin County,Santa Barbara County,261282.0,448244.0,0.00010799878740756922,0.002186698234976327
6041,6085,89.72413793103448,2906.7586206896553,38.05518332680756,-122.74885854934313,37.2324840315687,-121.69627886046632,Marin County,Santa Clara County,261282.0,1931026.0,0.00010799878740756922,0.0006888422599866174
6041,6087,31.310344827586206,1017.3448275862069,38.05518332680756,-122.74885854934313,37.02160590618132,-122.00978740939895,Marin County,Santa Cruz County,261282.0,270462.0,0.00010799878740756922,0.00020026758982051484
6041,6089,32.82758620689655,1088.103448275862,38.05518332680756,-122.74885854934313,40.76376659708024,-122.04052152474787,Marin County,Shasta County,261282.0,181984.0,0.00010799878740756922,0.00015859695124354443
6041,6091,3.9310344827586206,125.37931034482759,38.05518332680756,-122.74885854934313,39.58040010161696,-120.5159963784201,Marin County,Sierra County,261282.0,3228.0,0.00010799878740756922,2.1029181997583603e-06
6041,6093,17.06896551724138,574.4137931034483,38.05518332680756,-122.74885854934313,41.59268663385888,-122.54036776276808,Marin County,Siskiyou County,261282.0,43991.0,0.00010799878740756922,7.776671854090924e-05
6041,6095,129.24137931034483,4256.413793103448,38.05518332680756,-122.74885854934313,38.26691911759816,-121.9400068971127,Marin County,Solano County,261282.0,452698.0,0.00010799878740756922,0.00013492482309049837
6041,6097,701.9310344827586,23029.344827586207,38.05518332680756,-122.74885854934313,38.525292574496746,-122.92254465472432,Marin County,Sonoma County,261282.0,488281.0,0.00010799878740756922,0.00021113644629304742
6041,6099,7.862068965517241,255.13793103448276,38.05518332680756,-122.74885854934313,37.55913744324072,-120.9976828984382,Marin County,Stanislaus County,261282.0,553217.0,0.00010799878740756922,0.00019068004331219033
6041,6101,2.2413793103448274,75.3103448275862,38.05518332680756,-122.74885854934313,39.03452288404048,-121.69484234013284,Marin County,Sutter County,261282.0,99464.0,0.00010799878740756922,1.4611538826721859e-05
6041,6103,6.448275862068965,208.51724137931035,38.05518332680756,-122.74885854934313,40.12573617716245,-122.23388486645332,Marin County,Tehama County,261282.0,65682.0,0.00010799878740756922,4.495116218456645e-05
6041,6105,2.896551724137931,92.44827586206897,38.05518332680756,-122.74885854934313,40.65069355625376,-123.11262773346346,Marin County,Trinity County,261282.0,16089.0,0.00010799878740756922,1.2682349031946767e-05
6041,6107,2.0,64.9655172413793,38.05518332680756,-122.74885854934313,36.22015662355563,-118.80047251578982,Marin County,Tulare County,261282.0,473891.0,0.00010799878740756922,0.000565023649059708
6041,6109,22.655172413793103,749.1724137931035,38.05518332680756,-122.74885854934313,38.02760098861166,-119.95475334431002,Marin County,Tuolumne County,261282.0,55374.0,0.00010799878740756922,8.112237794572901e-05
6041,6111,12.586206896551724,416.48275862068965,38.05518332680756,-122.74885854934313,34.35752851853052,-119.1260271961335,Marin County,Ventura County,261282.0,843310.0,0.00010799878740756922,0.008085241583654307
6041,6113,24.448275862068964,799.6206896551724,38.05518332680756,-122.74885854934313,38.68664648089628,-121.90162045610802,Marin County,Yolo County,261282.0,216291.0,0.00010799878740756922,0.0001212787174365218
6041,6115,4.172413793103448,135.27586206896552,38.05518332680756,-122.74885854934313,39.26900767275675,-121.35126271836052,Marin County,Yuba County,261282.0,81994.0,0.00010799878740756922,1.1024256257023537e-05
6043,6001,9.655172413793103,203.9310344827586,37.58152187460611,-119.9055172810364,37.650546842122445,-121.91788544949588,Mariposa County,Alameda County,17118.0,1680380.0,0.00014160375804372482,0.0006644723397432323
6043,6003,0.3448275862068966,6.827586206896552,37.58152187460611,-119.9055172810364,38.59725063434423,-119.8206530334338,Mariposa County,Alpine County,17118.0,1204.0,0.00014160375804372482,3.420841261244841e-06
6043,6005,0.27586206896551724,5.586206896551724,37.58152187460611,-119.9055172810364,38.44638950030805,-120.65111562927252,Mariposa County,Amador County,17118.0,40532.0,0.00014160375804372482,1.1319582216213803e-05
6043,6007,0.10344827586206896,2.3793103448275863,37.58152187460611,-119.9055172810364,39.66692936367094,-121.60067173183134,Mariposa County,Butte County,17118.0,210135.0,0.00014160375804372482,6.628550112349297e-05
6043,6009,4.896551724137931,104.06896551724138,37.58152187460611,-119.9055172810364,38.20460680352815,-120.55413209741344,Mariposa County,Calaveras County,17118.0,45346.0,0.00014160375804372482,2.761562390286513e-05
6043,6011,0.4482758620689655,9.448275862068966,37.58152187460611,-119.9055172810364,39.177573134127535,-122.23702845533448,Mariposa County,Colusa County,17118.0,21858.0,0.00014160375804372482,1.2679700429046808e-05
6043,6013,4.344827586206897,93.06896551724138,37.58152187460611,-119.9055172810364,37.92341874155632,-121.95121244528308,Mariposa County,Contra Costa County,17118.0,1165986.0,0.00014160375804372482,0.0003236588649695946
6043,6015,0.27586206896551724,5.655172413793103,37.58152187460611,-119.9055172810364,41.7449423699455,-123.9578013579158,Mariposa County,Del Norte County,17118.0,27601.0,0.00014160375804372482,3.745093860944327e-05
6043,6017,1.6206896551724137,34.241379310344826,37.58152187460611,-119.9055172810364,38.778737973176135,-120.5246469276132,Mariposa County,El Dorado County,17118.0,191220.0,0.00014160375804372482,0.00048459363175881124
6043,6019,66.58620689655173,1426.3793103448277,37.58152187460611,-119.9055172810364,36.75817909995374,-119.64931992072788,Mariposa County,Fresno County,17118.0,1009503.0,0.00014160375804372482,0.0007141230704018371
6043,6021,0.10344827586206896,2.1379310344827585,37.58152187460611,-119.9055172810364,39.59840476989015,-122.39220680724118,Mariposa County,Glenn County,17118.0,28896.0,0.00014160375804372482,1.6685673542997638e-05
6043,6023,0.6551724137931034,12.89655172413793,37.58152187460611,-119.9055172810364,40.70500910443826,-123.91581945049178,Mariposa County,Humboldt County,17118.0,136261.0,0.00014160375804372482,0.0001415870325517763
6043,6025,0.06896551724137931,1.5172413793103448,37.58152187460611,-119.9055172810364,33.039505999919136,-115.3653197293723,Mariposa County,Imperial County,17118.0,179595.0,0.00014160375804372482,8.57302588023176e-05
6043,6027,1.1379310344827587,24.068965517241377,37.58152187460611,-119.9055172810364,36.51112680806087,-117.41078968308284,Mariposa County,Inyo County,17118.0,19001.0,0.00014160375804372482,0.00043580646903096165
